2165,3.92857142857
2166,3.6875
2167,3.31034482759
2168,3.375
2169,2.75
2170,3.0
2171,3.875
2173,3.5
2174,3.4375
2176,3.83333333333
2177,4.25
2178,3.55555555556
2180,3.5
2181,3.6
2182,4.0
2183,3.72222222222
2184,3.6875
2186,4.26086956522
2187,4.0
2188,2.63333333333
2189,4.0
2190,2.0
2191,0.5
2193,3.20238095238
2194,3.91025641026
2195,2.78571428571
2197,3.0
2200,4.0
2201,4.5
2202,4.36363636364
2203,4.4
2204,4.16666666667
2205,3.5
2206,3.7
2207,4.0
2208,4.07142857143
2210,4.0
2212,4.0
2214,3.5
2215,4.0
2219,4.0
2221,4.0
2227,4.0
2231,3.84722222222
2232,4.11904761905
2236,2.5625
2237,2.0
2238,3.33333333333
2239,3.0
2240,3.15384615385
2241,2.83333333333
2243,3.94444444444
2244,3.0
2245,3.56
2246,2.0
2247,3.40625
2248,3.93617021277
2249,3.46153846154
2250,3.2
2252,3.53846153846
2253,2.75
2254,3.0
2255,2.4
2256,4.0
2257,3.5
2259,2.5
2260,2.0
2261,3.75
2262,2.70588235294
2263,3.375
2264,3.0
2265,2.0
2266,2.66666666667
2267,4.5
2268,3.86184210526
2269,2.7
2271,3.625
2272,3.7
2273,3.55813953488
2275,3.16666666667
2276,3.0
2278,3.5625
2279,3.40909090909
2280,3.5
2282,3.28571428571
2283,4.0
2284,5.0
2285,3.33333333333
2286,1.66666666667
2287,3.5
2288,3.92424242424
2289,4.20454545455
2290,3.25
2291,3.84831460674
2292,4.0
2294,3.27358490566
2295,4.0
2296,2.5625
2297,3.03846153846
2300,4.21212121212
2301,3.66666666667
2302,3.55263157895
2303,4.02380952381
2304,4.25
2305,4.5
2306,2.8
2307,4.0
2310,4.0
2311,3.33333333333
2312,3.73333333333
2313,3.85714285714
2314,3.5
2315,3.0
2316,2.78571428571
2318,4.32608695652
2320,2.75
2321,3.625
2322,3.0
2323,2.0
2324,4.02525252525
2325,3.625
2327,3.9
2328,3.5
2329,4.02336448598
2330,4.66666666667
2331,3.77777777778
2333,3.60869565217
2334,3.34375
2335,3.30769230769
2336,3.72916666667
2337,3.58333333333
2338,2.5
2339,3.0
2340,2.9347826087
2342,3.0
2344,4.33333333333
2345,3.75
2346,3.07142857143
2347,3.33333333333
2348,3.45454545455
2349,3.77272727273
2350,3.0
2351,3.85714285714
2352,3.77777777778
2353,3.4776119403
2354,2.5
2355,3.60952380952
2356,3.15
2357,4.31818181818
2359,4.13333333333
2360,3.36363636364
2361,3.8125
2362,2.75
2363,3.86363636364
2364,2.75
2365,2.8
2366,3.9347826087
2367,2.72727272727
2368,2.66666666667
2369,2.97142857143
2370,3.33333333333
2371,3.375
2372,2.5
2373,2.58333333333
2374,3.1875
2375,2.70454545455
2376,3.18421052632
2377,2.5
2378,2.63636363636
2379,2.42105263158
2380,1.83333333333
2381,1.96428571429
2382,1.80769230769
2383,1.70833333333
2384,3.11666666667
2385,2.25
2386,3.0
2387,3.03846153846
2388,4.0
2389,2.69230769231
2390,3.40909090909
2391,3.75806451613
2392,1.85
2393,3.47058823529
2394,3.51428571429
2395,3.96323529412
2396,3.96694214876
2397,3.5
2398,3.65909090909
2399,2.25
2400,2.0
2401,3.64285714286
2402,2.53571428571
2403,3.47222222222
2404,2.23076923077
2405,3.32258064516
2406,3.58461538462
2407,3.20930232558
2408,2.4375
2409,3.47058823529
2410,3.07142857143
2411,2.83333333333
2412,2.63157894737
2413,3.13157894737
2414,3.33333333333
2415,4.0
2416,2.71428571429
2417,3.0
2418,3.5
2419,3.0
2420,3.36842105263
2421,2.57407407407
2422,2.23684210526
2423,3.74
2424,3.24166666667
2425,3.6
2427,3.34722222222
2428,2.59090909091
2429,3.0
2430,3.8
2431,3.10714285714
2432,3.9
2433,3.15789473684
2434,3.75
2435,3.0
2436,3.5
2437,3.0
2438,4.0
2439,3.4
2440,4.0
2441,3.0
2442,4.0
2443,4.0
2445,2.625
2446,1.4
2447,2.92307692308
2448,2.0
2449,2.0
2450,1.79166666667
2451,3.83333333333
2453,3.28571428571
2454,3.67857142857
2455,3.39361702128
2456,2.21428571429
2457,3.2
2458,3.0
2459,3.5
2460,3.4
2461,3.25
2462,2.125
2463,3.725
2464,2.5
2465,4.0
2467,4.23913043478
2468,2.96666666667
2469,3.31818181818
2470,3.23333333333
2471,2.61363636364
2472,3.25
2473,2.05555555556
2474,3.82352941176
2475,3.5
2476,2.66666666667
2478,3.25806451613
2479,2.0
2481,3.75
2482,3.25
2483,2.75
2485,3.18965517241
2486,3.0
2487,3.0
2488,3.8
2490,3.5625
2491,3.1
2492,3.1
2493,3.5
2494,4.0
2495,3.875
2496,3.30952380952
2497,1.8
2498,2.33333333333
2499,3.5
2500,2.16666666667
2501,4.1
2502,3.91509433962
2504,3.5
2505,2.30555555556
2506,2.75
2507,1.0
2511,4.0
2513,3.02777777778
2514,2.125
2515,2.0
2516,0.75
2517,3.375
2518,3.33333333333
2519,2.0
2520,3.36666666667
2521,2.77777777778
2522,2.40909090909
2523,2.66666666667
2524,3.4
2525,2.7
2526,3.0
2527,3.38461538462
2528,3.30357142857
2529,3.63157894737
2530,2.875
2531,2.66666666667
2532,3.14285714286
2533,2.73076923077
2534,3.0
2535,2.66666666667
2536,3.16666666667
2537,2.0
2539,3.24509803922
2540,3.1
2541,3.12745098039
2542,4.12837837838
2545,4.25
2546,2.375
2548,1.125
2549,2.05555555556
2550,4.16666666667
2551,3.75
2552,2.5
2553,4.4
2554,3.33333333333
2555,0.875
2557,3.16666666667
2558,2.79166666667
2559,2.5
2560,3.0
2561,3.625
2562,5.0
2563,4.66666666667
2565,3.38095238095
2566,3.0
2567,3.0
2568,1.58333333333
2569,4.0
2570,3.5
2571,4.1833976834
2572,3.47368421053
2573,5.0
2574,2.31818181818
2575,3.72222222222
2577,3.0
2579,3.5
2580,3.87
2581,3.04285714286
2582,3.125
2583,3.33333333333
2585,3.5
2586,4.0
2587,2.6
2589,3.0
2590,3.5
2594,3.94444444444
2596,3.8
2597,2.0
2598,2.875
2599,4.04430379747
2600,3.125
2605,3.14634146341
2606,2.92857142857
2607,3.66666666667
2609,3.5
2610,3.5
2611,3.75
2612,3.77777777778
2613,3.6
2615,3.33333333333
2616,2.62962962963
2617,3.28481012658
2618,3.5
2620,4.33333333333
2621,3.375
2622,3.2380952381
2624,3.66666666667
2625,4.0
2626,4.5
2627,5.0
2628,3.19927536232
2629,3.5
2630,3.5
2631,3.0
2633,3.66666666667
2634,3.66666666667
2635,4.0
2636,5.0
2637,4.0
2638,3.0
2639,3.4
2640,3.43333333333
2641,3.19736842105
2642,2.27083333333
2643,2.20833333333
2644,4.11111111111
2647,5.0
2648,4.16666666667
2649,5.0
2650,5.0
2651,4.5
2652,4.5
2653,2.0
2654,4.25
2655,3.0
2656,3.5
2657,3.1746031746
2659,4.0
2660,4.5
2661,3.5
2662,3.36111111111
2664,3.97368421053
2668,3.0
2669,3.33333333333
2670,4.33333333333
2671,3.3828125
2672,3.08333333333
2673,4.75
2674,3.0
2676,2.75
2677,3.84615384615
2678,1.66666666667
2681,3.0
2682,4.375
2683,3.27232142857
2686,3.81818181818
2687,3.625
2688,3.24193548387
2689,2.83333333333
2690,4.25
2691,2.75
2692,4.2
2693,3.85
2694,3.34482758621
2696,3.6
2697,2.0
2699,2.91129032258
2700,3.5
2701,2.03191489362
2702,2.88095238095
2704,3.66666666667
2706,3.2972972973
2707,3.51388888889
2708,4.0
2709,2.64285714286
2710,2.73837209302
2712,3.62698412698
2713,2.2380952381
2714,2.33333333333
2715,2.66666666667
2716,3.7619047619
2717,2.75581395349
2718,3.46153846154
2719,2.19047619048
2720,2.1
2721,4.41666666667
2722,2.57352941176
2723,3.11111111111
2724,2.81111111111
2725,3.6
2726,4.09090909091
2727,3.5
2728,3.92105263158
2729,3.6875
2730,3.33333333333
2731,3.89285714286
2732,3.85
2733,2.33333333333
2734,3.33333333333
2735,2.66666666667
2736,3.75
2738,2.66666666667
2739,3.93548387097
2741,2.66666666667
2745,3.9
2746,3.57777777778
2747,3.03571428571
2748,2.7
2749,4.0
2750,3.75
2751,3.5
2752,4.0
2753,2.66666666667
2754,3.0
2755,3.5
2757,3.85714285714
2758,4.0
2759,3.06818181818
2761,3.77380952381
2762,4.01813471503
2763,3.39743589744
2764,4.16666666667
2766,4.0
2767,1.5
2769,2.33333333333
2770,3.06862745098
2771,2.0
2772,3.0
2774,4.33333333333
2775,3.0
2776,3.0
2779,3.64285714286
2780,4.16666666667
2781,3.0
2782,3.83333333333
2783,3.0
2784,4.0
2786,2.5
2787,3.25
2788,4.09090909091
2789,2.4
2790,2.41666666667
2791,3.82075471698
2792,3.36
2793,2.55555555556
2794,2.875
2795,3.68333333333
2796,2.55555555556
2797,3.83177570093
2798,2.5
2799,1.75
2800,3.0
2801,3.8
2802,3.3
2803,3.3
2804,4.04666666667
2805,3.10869565217
2806,2.45454545455
2807,2.5
2808,2.5625
2809,1.5
2810,3.75
2812,3.0
2815,2.5
2816,1.75
2817,1.66666666667
2819,3.8
2820,4.5
2822,2.9
2824,3.0
2826,2.9
2827,2.40909090909
2828,2.5
2829,3.0
2832,3.0
2835,3.0
2836,3.16666666667
2837,5.0
2839,4.0
2840,2.75
2841,3.79545454545
2843,4.66666666667
2844,3.33333333333
2845,0.5
2846,3.94444444444
2847,3.66666666667
2848,4.0
2849,2.0
2850,2.0
2851,3.0
2852,3.66666666667
2853,3.5
2855,4.0
2856,3.4
2857,3.78571428571
2858,4.23636363636
2859,4.0
2860,3.3
2861,3.06666666667
2862,3.125
2863,3.88333333333
2864,2.75
2866,3.75
2867,3.25
2868,3.0
2869,1.0
2870,3.4375
2871,3.9375
2872,3.8125
2874,4.5
2875,3.44444444444
2876,2.66666666667
2877,3.11111111111
2878,2.0
2879,3.7
2880,5.0
2881,3.09302325581
2882,2.16666666667
2883,3.625
2884,1.0
2885,3.5
2886,2.25
2887,2.5
2888,2.59090909091
2889,3.71428571429
2890,3.73913043478
2891,2.75
2892,2.66666666667
2893,4.0
2894,2.0
2897,5.0
2898,3.5
2899,3.66666666667
2900,3.0
2901,3.83333333333
2902,2.375
2903,1.83333333333
2904,3.0
2905,3.64285714286
2906,2.66666666667
2907,3.0
2908,3.89772727273
2912,3.76470588235
2913,3.0
2915,3.34523809524
2916,3.5625
2917,4.25
2918,4.00751879699
2919,3.79411764706
2920,4.5
2921,3.5
2922,3.83333333333
2923,4.0
2924,4.58333333333
2925,4.21428571429
2926,3.66666666667
2927,4.5
2928,3.66666666667
2929,3.89285714286
2930,4.0
2932,4.0
2935,4.2
2936,4.25
2937,4.0
2938,4.66666666667
2939,3.0
2940,3.6875
2941,3.25
2942,3.21666666667
2943,2.66666666667
2944,3.67142857143
2945,5.0
2946,3.54545454545
2947,3.71698113208
2948,3.640625
2949,3.64516129032
2950,2.52631578947
2951,3.89473684211
2952,3.5
2953,2.46774193548
2956,3.5
2959,4.17821782178
2961,3.45454545455
2962,3.625
2964,3.125
2966,3.57894736842
2967,3.4
2968,3.56976744186
2969,3.66666666667
2970,3.66666666667
2971,4.1
2972,2.5
2973,4.17857142857
2974,1.5
2975,4.0
2976,3.54761904762
2977,3.0
2978,3.1875
2979,2.0
2981,5.0
2982,5.0
2983,4.0
2984,5.0
2985,3.59482758621
2986,2.76315789474
2987,3.66666666667
2988,4.0
2989,3.52777777778
2990,3.29411764706
2991,3.625
2992,4.0
2993,3.55882352941
2995,1.96875
2996,3.0
2997,3.95634920635
2998,4.0
3000,4.13157894737
3001,2.0
3002,3.75
3003,1.0
3004,2.61538461538
3005,2.88333333333
3006,3.86666666667
3007,4.17857142857
3008,3.5
3010,4.5
3011,3.7
3013,2.5
3015,3.33333333333
3016,3.73333333333
3017,3.1
3018,3.82142857143
3019,3.83333333333
3020,3.61290322581
3021,5.0
3022,4.25
3024,3.66666666667
3025,3.0
3028,2.75
3029,3.5
3030,4.16666666667
3031,3.0
3032,3.57142857143
3033,3.62068965517
3034,3.75862068966
3035,4.41176470588
3036,4.0
3037,4.16666666667
3038,5.0
3039,3.625
3040,3.41666666667
3041,3.0
3042,2.33333333333
3043,1.0
3044,3.875
3045,3.0
3046,2.66666666667
3047,1.0
3048,3.5
3051,3.18181818182
3052,3.32278481013
3053,2.8
3054,2.57142857143
3055,3.5
3057,3.5
3060,3.92857142857
3061,3.59090909091
3062,4.09090909091
3063,3.42857142857
3064,2.66666666667
3066,3.35
3067,4.0
3068,4.02941176471
3069,4.0
3070,3.90909090909
3071,4.22727272727
3072,3.66216216216
3074,3.83333333333
3075,3.5
3076,2.75
3077,4.05555555556
3078,3.75
3079,3.92857142857
3081,3.625
3082,3.13888888889
3083,4.2
3086,4.0
3087,3.31666666667
3088,4.26315789474
3089,4.04347826087
3090,3.16666666667
3091,4.1
3093,3.07142857143
3094,2.66666666667
3095,4.06451612903
3096,3.9
3097,3.70833333333
3098,3.64285714286
3099,2.61111111111
3100,3.58928571429
3101,3.67346938776
3102,3.9
3103,3.0
3104,3.96551724138
3105,3.84210526316
3106,3.66666666667
3107,3.359375
3108,3.63513513514
3109,4.0
3110,3.66666666667
3111,4.22222222222
3112,5.0
3113,2.02631578947
3114,3.844
3115,3.66666666667
3116,4.0
3117,3.5
3118,3.5
3120,3.0
3121,3.5
3122,3.0
3125,3.3
3127,2.83333333333
3128,3.25
3129,4.0
3130,2.54166666667
3133,4.0
3134,4.20833333333
3135,3.94444444444
3136,3.0
3138,3.0
3140,4.0
3141,3.625
3142,3.6
3143,4.0
3144,2.5
3145,3.16666666667
3146,2.5
3147,3.92233009709
3148,3.24358974359
3150,4.0
3152,3.97619047619
3153,4.14285714286
3155,3.40909090909
3156,2.97222222222
3157,3.07407407407
3158,3.5
3159,3.38235294118
3160,3.69298245614
3161,3.0
3163,3.71428571429
3165,5.0
3166,4.0
3167,4.4375
3168,3.72
3169,3.34615384615
3171,4.25
3173,2.94
3174,3.3
3175,3.50769230769
3176,3.5
3177,3.16666666667
3178,3.63636363636
3179,3.22727272727
3180,2.0
3181,3.83333333333
3182,3.3125
3183,3.5
3185,3.19230769231
3186,3.625
3188,3.5
3189,3.38888888889
3190,1.0
3192,4.0
3194,3.68181818182
3196,3.95
3197,3.25
3198,3.95238095238
3199,3.66666666667
3200,4.3
3201,4.075
3202,5.0
3203,3.83333333333
3204,3.85714285714
3205,3.0
3206,2.75
3207,3.0
3208,1.75
3210,3.61538461538
3211,4.0
3213,3.85
3214,4.0
3216,5.0
3217,4.0
3218,3.6
3219,3.69230769231
3221,4.0
3223,3.75
3224,3.75
3225,2.6
3232,4.0
3235,3.0
3238,2.0
3239,4.0
3240,2.5
3241,3.5
3243,2.375
3244,3.60714285714
3245,4.5
3246,3.96551724138
3247,3.05405405405
3248,2.36666666667
3249,3.41176470588
3250,2.75
3251,3.85
3252,3.95
3253,3.39189189189
3254,3.13636363636
3255,3.44736842105
3256,3.53125
3257,2.72413793103
3258,2.85714285714
3259,3.13333333333
3260,3.82352941176
3261,3.66666666667
3262,3.29166666667
3263,3.37931034483
3264,2.86666666667
3265,4.1
3266,3.25
3267,3.57142857143
3268,1.8
3269,2.625
3270,3.68181818182
3271,3.36666666667
3272,3.3125
3273,2.81481481481
3274,3.45454545455
3275,3.52272727273
3276,1.0
3281,5.0
3282,4.0
3284,3.5
3285,3.01851851852
3286,2.16666666667
3287,3.375
3289,4.0
3292,3.5
3294,2.5
3296,3.5625
3298,3.37931034483
3299,2.25
3300,3.26923076923
3301,3.21153846154
3302,4.0
3303,1.0
3304,3.33333333333
3306,4.375
3307,4.0
3308,3.5
3309,4.25
3310,4.4375
3313,3.5
3314,2.5
3316,2.22727272727
3317,3.84285714286
3318,3.0
3320,4.5
3324,2.07142857143
3325,3.0
3326,2.33333333333
3327,3.0
3328,3.725
3329,4.0
3330,3.92857142857
3331,4.0
3334,3.78125
3338,1.0
3339,3.0
3340,2.66666666667
3341,3.75
3342,4.0
3343,2.5
3344,3.5
3347,4.08333333333
3349,4.0
3350,3.75
3351,3.0
3354,2.26666666667
3355,3.70833333333
3357,4.75
3358,3.75
3359,4.13157894737
3360,3.75925925926
3361,3.80681818182
3362,4.08620689655
3363,4.06578947368
3364,3.92857142857
3365,3.78571428571
3368,4.375
3370,4.0
3371,3.75
3377,3.5
3379,3.41666666667
3380,2.5
3384,4.16666666667
3385,2.66666666667
3386,3.82142857143
3387,3.4
3388,2.38888888889
3390,1.5
3391,3.33333333333
3392,2.4
3393,2.0
3394,3.0
3395,2.8
3396,3.9
3397,3.45
3398,3.5
3399,3.0
3400,2.0
3401,2.0
3402,4.0
3404,3.08333333333
3405,3.5625
3406,4.125
3408,3.55294117647
3409,3.0
3412,3.6875
3414,4.0
3415,3.25
3417,4.33333333333
3418,3.53333333333
3420,3.69230769231
3421,3.80508474576
3422,3.4375
3423,4.0
3424,3.734375
3425,3.0
3426,3.41666666667
3427,1.5
3428,3.0
3429,4.0
3430,2.57142857143
3431,2.5
3432,1.0
3434,4.0
3435,4.15625
3436,2.5625
3437,5.0
3438,2.97222222222
3439,2.5
3440,1.6
3441,2.75
3442,2.5
3444,2.875
3445,2.83333333333
3446,3.0
3447,5.0
3448,3.66037735849
3449,3.5
3450,3.20967741935
3451,3.66666666667
3452,3.05263157895
3453,3.0
3454,4.0
3456,4.5
3457,3.83333333333
3459,4.0
3460,3.0
3461,3.23076923077
3462,4.359375
3463,1.0
3465,4.0
3466,3.4
3467,3.85294117647
3468,4.10869565217
3469,4.54166666667
3470,4.375
3471,3.90322580645
3474,4.0
3475,4.125
3476,3.9375
3477,3.55
3478,3.33333333333
3479,3.47619047619
3480,3.71428571429
3481,3.96022727273
3483,3.25
3484,2.63636363636
3487,3.0
3489,3.11627906977
3490,3.0
3491,4.0
3492,4.0
3494,3.34615384615
3495,4.0
3496,3.5
3497,3.0
3498,3.92307692308
3499,3.87777777778
3500,3.0
3501,3.875
3502,4.25
3503,3.6
3504,4.09210526316
3505,3.90909090909
3506,3.625
3507,3.80952380952
3508,4.0
3509,3.33333333333
3510,3.56097560976
3511,2.0
3512,3.55263157895
3513,3.28571428571
3515,3.4
3516,3.0625
3518,2.0
3519,3.5
3520,2.66666666667
3521,3.90909090909
3522,2.0
3524,3.85294117647
3525,3.4
3526,3.58695652174
3527,3.56603773585
3528,2.67857142857
3529,3.61111111111
3531,2.0
3534,2.9375
3535,3.24509803922
3536,3.5
3537,2.83333333333
3538,3.66666666667
3539,4.16666666667
3540,3.0
3543,3.97727272727
3544,3.66666666667
3545,3.75
3546,3.84375
3547,3.375
3548,3.96875
3549,3.41666666667
3550,3.66666666667
3551,3.91176470588
3552,3.42592592593
3553,4.0
3554,3.66666666667
3555,2.87931034483
3556,3.58333333333
3557,3.5
3559,3.33333333333
3560,4.0
3563,1.5
3564,2.13636363636
3565,3.36363636364
3566,3.31818181818
3567,2.0
3568,3.0
3569,3.35714285714
3571,2.7
3572,1.5
3573,2.25
3574,0.75
3575,5.0
3576,4.0
3577,3.5
3578,3.96583850932
3579,2.33333333333
3580,5.0
3581,4.0
3584,3.625
3587,4.0
3588,4.0
3590,2.83333333333
3591,3.30555555556
3593,1.21052631579
3594,3.75
3596,1.0
3598,3.83333333333
3599,3.75
3600,3.25
3602,2.0
3604,3.8
3605,1.5
3606,4.11111111111
3608,3.25862068966
3609,4.25
3611,3.0
3612,5.0
3613,3.0
3614,3.23529411765
3615,3.03846153846
3616,2.5
3617,3.08108108108
3618,3.25
3619,3.0
3620,3.0
3621,3.5
3622,4.0
3623,2.96913580247
3624,3.21052631579
3626,3.83333333333
3627,4.33333333333
3628,4.0
3629,4.04545454545
3632,4.0
3633,3.66666666667
3634,3.41666666667
3635,3.75
3637,4.0
3638,3.5652173913
3639,3.5
3640,3.25
3643,3.5
3646,1.875
3649,3.13636363636
3653,4.1
3654,4.03846153846
3655,4.5
3656,5.0
3657,4.5
3658,3.0
3659,3.0
3660,3.5
3661,3.0
3662,3.0
3663,3.0
3664,3.0
3665,4.0
3668,3.38461538462
3669,2.66666666667
3671,3.93548387097
3672,3.5625
3673,3.5
3674,3.16666666667
3675,3.54545454545
3676,3.53571428571
3677,4.3125
3678,3.4
3679,4.625
3680,3.83333333333
3681,3.78571428571
3682,2.71428571429
3683,4.29166666667
3684,3.88888888889
3685,3.6
3686,3.575
3687,3.5
3688,2.91666666667
3689,2.0
3690,2.0
3691,2.5
3692,3.5
3693,3.1
3694,2.33333333333
3695,2.5
3696,4.33333333333
3697,2.86842105263
3698,3.1875
3699,3.45454545455
3700,3.66666666667
3701,3.3125
3702,3.82857142857
3703,3.79310344828
3704,3.31578947368
3705,2.72222222222
3706,3.64285714286
3707,3.05
3708,3.16666666667
3709,2.66666666667
3710,3.0
3712,3.41666666667
3713,3.75
3714,3.0
3715,3.0
3716,3.5
3717,2.77678571429
3718,3.0
3719,2.0
3720,3.5
3721,1.75
3723,3.9
3724,4.11538461538
3725,3.125
3726,2.5
3727,3.5
3728,3.57142857143
3729,4.33333333333
3730,4.30434782609
3731,4.0
3732,3.33333333333
3733,3.71428571429
3734,3.625
3735,4.03703703704
3736,3.64285714286
3737,5.0
3738,3.6
3739,4.66666666667
3740,3.15909090909
3741,3.88461538462
3742,3.78125
3743,3.5
3744,2.69230769231
3745,3.30434782609
3746,5.0
3747,3.28571428571
3751,3.42929292929
3752,2.76744186047
3753,3.29230769231
3754,2.16666666667
3755,2.95283018868
3757,5.0
3758,3.5
3759,3.5
3760,3.5
3761,3.5
3763,3.42857142857
3764,2.1
3765,2.0
3766,3.33333333333
3768,3.0
3769,3.2
3770,3.33333333333
3771,3.25
3773,2.5
3774,2.25
3775,3.0
3777,2.25
3780,2.0
3783,3.92857142857
3784,3.0
3785,2.58108108108
3786,3.2
3787,3.75
3788,3.73333333333
3789,4.4
3790,4.0
3791,3.54166666667
3792,4.33333333333
3793,3.55905511811
3794,3.4
3795,4.5
3798,3.07692307692
3799,1.75
3800,2.0
3801,3.63333333333
3802,2.5
3804,3.5
3805,4.0
3806,2.66666666667
3807,3.2
3809,3.34482758621
3810,2.5
3811,3.94444444444
3812,3.27272727273
3813,2.83333333333
3814,4.11538461538
3816,3.66666666667
3819,3.7
3820,1.0
3821,2.25
3822,1.75
3823,3.125
3824,2.3
3825,2.92592592593
3826,2.18333333333
3827,2.66666666667
3829,2.0
3831,3.5
3832,3.0
3833,3.16666666667
3834,3.0
3835,2.83333333333
3836,3.5
3837,5.0
3838,2.0
3839,1.0
3840,4.0
3841,2.33333333333
3843,3.5
3844,3.6
3845,5.0
3846,3.0
3847,3.0
3848,4.0
3849,4.0
3851,5.0
3852,3.66666666667
3854,4.0
3855,3.75
3857,2.125
3858,3.33333333333
3859,3.75
3860,3.0
3861,3.03571428571
3863,2.95588235294
3864,2.125
3865,2.83333333333
3868,3.87142857143
3869,3.44444444444
3870,3.0
3871,3.95
3872,4.33333333333
3873,3.77272727273
3875,2.5
3877,2.8
3879,5.0
3880,4.0
3882,2.875
3883,0.5
3885,3.0
3886,3.16666666667
3889,1.5
3890,3.0
3891,1.0
3892,3.0
3893,2.80952380952
3895,1.25
3896,3.1875
3897,3.88888888889
3900,3.0
3901,2.5
3902,4.5
3903,3.33333333333
3905,4.5
3906,4.0
3908,2.9
3909,5.0
3910,3.80434782609
3911,3.76271186441
3913,3.5
3914,3.33333333333
3915,4.16666666667
3916,3.85897435897
3917,3.54545454545
3918,3.0
3919,2.66666666667
3920,3.5
3921,2.5
3922,3.0
3923,4.0
3924,3.0
3925,3.875
3926,3.0
3927,3.6
3928,3.4
3929,3.94444444444
3930,3.4
3932,3.25
3933,0.5
3934,4.0
3936,3.0
3937,2.5
3938,4.0
3939,3.0
3940,3.0
3941,4.0
3942,3.0
3943,4.0
3945,4.0
3946,2.28571428571
3947,5.0
3948,3.44318181818
3949,3.86956521739
3950,3.66666666667
3951,3.5
3952,4.0
3953,2.33333333333
3955,2.75
3956,2.0
3957,2.125
3959,3.4375
3960,3.0
3961,2.66666666667
3962,2.25
3963,3.4375
3964,3.0
3965,3.0
3966,4.75
3967,3.70930232558
3968,2.47058823529
3969,2.95652173913
3970,3.83333333333
3971,4.0
3972,3.54545454545
3973,2.9
3975,2.625
3976,4.0
3977,2.72784810127
3978,3.05
3979,1.86111111111
3980,3.25
3981,2.41666666667
3983,4.25
3984,3.4347826087
3985,3.0
3986,2.775
3987,2.95
3988,2.75862068966
3989,4.1
3990,1.25
3991,1.81818181818
3992,3.375
3993,3.03125
3994,3.29838709677
3996,3.85526315789
3997,1.9
3998,2.75
3999,2.525
4000,3.0
4001,2.0
4002,3.375
4003,3.0
4005,3.4
4006,3.5
4007,3.9
4008,3.64583333333
4009,4.0
4010,3.22727272727
4011,4.03684210526
4012,2.5
4014,3.77777777778
4015,2.65909090909
4016,3.5
4017,4.04545454545
4018,3.125
4019,3.42307692308
4020,3.13636363636
4021,3.83333333333
4022,3.46875
4023,3.14285714286
4024,3.375
4025,2.79245283019
4026,1.0
4027,3.875
4029,3.46666666667
4030,3.125
4031,2.375
4033,3.88888888889
4034,3.91095890411
4035,4.0
4036,3.1
4037,4.125
4039,3.30769230769
4040,2.38888888889
4041,3.45454545455
4042,3.25
4043,3.5
4045,2.0
4046,4.0
4047,3.5
4048,3.0
4051,0.5
4052,2.6875
4053,2.0
4054,3.35714285714
4055,2.875
4056,3.5
4060,4.0
4061,3.2
4062,3.21428571429
4063,3.0
4066,3.44444444444
4067,1.66666666667
4068,3.25
4069,2.48076923077
4073,1.0
4076,5.0
4077,4.0
4079,4.0
4080,2.8
4081,3.0
4082,1.0
4084,2.96428571429
4085,3.67647058824
4086,4.25
4088,5.0
4089,3.0
4090,2.8125
4091,3.2
4092,2.5
4095,4.5
4098,3.0
4101,4.5
4102,3.83333333333
4103,4.07142857143
4104,0.75
4105,3.64583333333
4106,3.0
4108,4.0
4109,2.0
4111,3.83333333333
4114,5.0
4115,3.0
4116,3.4
4117,3.58333333333
4121,3.45454545455
4122,4.0
4123,3.0
4124,1.66666666667
4126,2.83333333333
4128,3.925
4130,2.7
4131,4.0
4132,3.20833333333
4133,3.33333333333
4135,3.5
4136,2.0
4139,2.0
4140,5.0
4141,3.75
4142,2.5
4143,1.66666666667
4144,4.0
4146,2.5
4148,3.06060606061
4149,2.4375
4151,4.5
4153,2.83333333333
4155,3.0
4156,2.0
4158,1.25
4159,2.25
4161,3.06666666667
4162,1.0
4166,3.25
4167,2.4375
4168,3.16666666667
4169,4.5
4171,4.0
4173,3.5
4174,3.8
4175,3.0
4177,3.66666666667
4178,3.91666666667
4179,4.33333333333
4180,4.0
4181,4.0
4183,3.0
4184,3.83333333333
4185,4.0
4186,3.6
4187,3.9375
4188,3.75
4189,4.5
4190,4.0
4191,3.66666666667
4194,3.5
4195,4.0
4197,4.0
4198,3.0
4200,3.5
4201,5.0
4203,2.125
4205,3.33333333333
4207,2.0
4208,1.0
4210,3.3
4211,3.85714285714
4212,3.3
4213,3.5
4214,3.10714285714
4215,1.0
4216,3.83333333333
4217,3.7
4218,4.0
4219,3.5
4220,3.66666666667
4221,3.0
4222,3.0
4223,3.68918918919
4224,2.25
4225,3.54545454545
4226,4.22727272727
4228,3.15
4229,3.25
4231,3.25
4232,2.78571428571
4233,2.5
4234,3.16666666667
4235,4.18333333333
4236,3.5
4237,3.5
4238,3.20588235294
4239,3.48648648649
4241,2.5
4246,3.47183098592
4247,2.45
4248,2.5
4251,4.0
4252,5.0
4254,2.4
4255,1.71428571429
4262,3.70408163265
4263,4.33333333333
4265,0.833333333333
4266,3.0
4267,3.33333333333
4268,2.0
4270,2.734375
4271,3.33333333333
4273,4.33333333333
4274,2.5
4275,2.78571428571
4276,3.0
4277,4.0
4278,3.3
4279,3.0
4280,3.75
4281,3.0
4282,3.33333333333
4284,3.0
