5310,2.31179775281
5311,3.23255813953
5312,2.99131064446
5313,2.64652087475
5314,3.38425925926
5315,2.45238095238
5316,3.4261682243
5317,2.5875
5318,3.13414634146
5319,3.94422150883
5320,3.375
5321,2.8125
5322,2.68292682927
5323,2.07995735608
5324,2.93719806763
5325,3.74820143885
5326,1.8125
5327,2.94642857143
5328,3.25
5329,3.58416334661
5330,3.0
5331,2.29285714286
5332,3.11392405063
5333,3.89852941176
5334,2.79784946237
5335,3.16111111111
5336,2.96341463415
5337,2.88867924528
5338,2.75
5339,3.80823293173
5340,3.44545454545
5341,3.78571428571
5342,2.64444444444
5343,2.43959731544
5344,2.64102564103
5345,3.28571428571
5346,2.38781163435
5347,2.41935483871
5348,2.98151571165
5349,3.5691762092
5350,3.04807692308
5351,3.16
5352,3.58474576271
5353,3.24384236453
5354,3.4
5355,2.93670886076
5356,1.47887323944
5357,3.29970760234
5358,3.69943820225
5359,3.44117647059
5360,2.9619047619
5361,3.12558685446
5362,2.47368421053
5363,2.8102739726
5364,3.34854423292
5365,3.12359550562
5366,2.3932038835
5367,3.72937771346
5368,3.88489208633
5369,2.16891891892
5370,1.5487804878
5371,2.375
5372,3.33725490196
5373,3.94266055046
5374,1.71818181818
5375,3.29347826087
5376,2.74264705882
5377,3.69763854909
5378,3.10858447489
5379,3.73989569752
5380,3.61386898669
5381,3.46111111111
5382,2.76435810811
5383,3.51159793814
5384,3.51136363636
5385,3.99569429494
5386,3.02222222222
5387,2.64092953523
5388,3.48015107682
5389,3.056640625
5390,3.28738317757
5391,3.60460652591
5392,3.34942084942
5393,3.0
5394,3.30909090909
5395,3.4
5396,3.03370786517
5397,3.29956896552
5398,3.88129496403
5399,3.11574074074
5400,3.20381355932
5401,2.95882789318
5402,2.65
5403,2.71428571429
5404,3.80701754386
5405,2.76315789474
5406,3.33516483516
5407,2.88235294118
5408,2.86666666667
5409,2.834375
5410,3.52560819462
5411,2.86764705882
5412,2.7037037037
5413,2.81451612903
5414,2.8285198556
5415,2.90133037694
5416,3.41338582677
5417,3.80030959752
5418,3.90105022149
5419,2.3815433213
5420,2.88821385176
5421,3.60875984252
5422,3.24497991968
5423,3.18609865471
5424,2.28776978417
5425,3.52647058824
5426,3.28985507246
5427,2.74162679426
5428,2.44247787611
5429,3.03636363636
5430,3.2
5431,3.02464788732
5432,2.09433962264
5433,2.82134292566
5434,3.79663212435
5435,3.62295081967
5436,3.47474747475
5437,3.23044692737
5438,2.65768725361
5439,2.81793478261
5440,3.64631043257
5441,2.36666666667
5442,2.27586206897
5443,1.86734693878
5444,3.49133073255
5445,3.66489721682
5446,3.85981912145
5447,3.52315789474
5448,2.33050847458
5449,2.8658919598
5450,3.50078492936
5451,3.06263269639
5452,1.94782003711
5453,3.44206008584
5454,2.48664688427
5455,2.96428571429
5456,2.17005076142
5457,3.12328767123
5458,2.33160621762
5459,2.92222905773
5460,2.80650994575
5461,3.61607142857
5462,2.34908136483
5463,2.97575017446
5464,3.68584017383
5465,3.5041322314
5466,3.33513513514
5467,2.92708333333
5468,3.25161290323
5469,2.55263157895
5470,3.82686781609
5471,2.07971014493
5472,3.45280898876
5473,3.59701492537
5474,2.25423728814
5475,4.0
5476,2.05917667238
5477,3.68879907621
5478,2.52637205987
5479,3.21980519481
5480,2.60071942446
5481,2.99233511586
5482,2.01578947368
5483,3.60652920962
5484,3.41052631579
5485,3.28556910569
5486,3.11240310078
5487,2.31666666667
5488,3.40625
5489,3.68817934783
5490,2.78947368421
5491,3.35897435897
5492,2.59375
5493,3.3356741573
5494,3.375
5495,2.76056338028
5496,3.79545454545
5497,3.32926829268
5498,4.04932735426
5499,3.23235294118
5500,3.593369949
5501,1.81241283124
5502,3.26960691227
5503,3.33576642336
5504,2.50431778929
5505,3.40167814114
5506,3.06149193548
5507,2.79843681198
5508,3.60311835578
5509,2.85169491525
5510,2.36486486486
5511,2.33333333333
5512,2.94642857143
5513,2.375
5514,2.775
5515,3.76813880126
5516,3.70424836601
5517,3.0
5518,3.44594594595
5519,2.55434782609
5520,3.125
5521,2.7695473251
5522,3.15214866434
5523,2.03303964758
5524,2.93434343434
5525,3.87878787879
5526,3.55
5527,3.34729064039
5528,3.31207907886
5529,2.47821100917
5530,2.78554957725
5531,2.84444444444
5532,2.66923076923
5533,3.14285714286
5534,2.76470588235
5535,2.77083333333
5536,3.125
5537,3.02857142857
5538,2.38108108108
5539,2.13756613757
5540,3.3033042394
5541,3.19900320399
5542,2.42156862745
5543,2.01470588235
5544,3.60090556274
5545,1.77419354839
5546,1.9335443038
5547,2.2
5548,3.035
5549,2.83695652174
5550,2.58333333333
5551,2.5
5552,2.96703296703
5553,3.11847389558
5554,2.45238095238
5555,3.05992509363
5556,1.84673366834
5557,2.28260869565
5558,2.55882352941
5559,2.88181818182
5560,3.65697674419
5561,3.21515151515
5562,2.62
5563,3.00651465798
5564,2.27786377709
5565,1.5
5566,2.28571428571
5567,2.47674418605
5568,3.21792890263
5569,3.0703125
5570,3.77009646302
5571,2.64285714286
5572,3.16708860759
5573,2.39357429719
5574,3.3030987734
5575,3.23943661972
5576,2.19047619048
5577,3.58192090395
5579,2.65
5580,2.53459119497
5581,2.82420091324
5582,2.5550660793
5583,2.42105263158
5584,2.14612326044
5585,2.10482180294
5586,3.08823529412
5587,1.88554216867
5588,2.91981132075
5589,3.10987261146
5590,3.30769230769
5591,2.34444444444
5592,2.35227272727
5593,3.40555555556
5595,2.72222222222
5596,2.41150442478
5597,1.9574829932
5598,2.11055276382
5599,3.74637681159
5600,3.41554054054
5601,3.55286343612
5602,3.78047619048
5603,3.9498502994
5604,3.84192037471
5605,3.76701570681
5606,3.15760869565
5607,3.81756756757
5608,3.86958736628
5609,2.01809954751
5610,2.73626373626
5611,3.09288824383
5612,2.96811594203
5613,3.40740740741
5614,3.42682926829
5615,3.12068965517
5616,2.83333333333
5617,3.76363210859
5618,4.20380959453
5619,3.73714285714
5620,3.14351005484
5621,2.53302812296
5622,3.59375
5623,2.72727272727
5624,2.625
5625,3.39646017699
5626,3.44736842105
5627,3.66176470588
5628,3.35837651123
5629,3.03191489362
5630,3.56087768441
5631,2.5
5632,3.76637931034
5633,3.58764940239
5634,3.17741935484
5635,3.30412371134
5636,3.05681818182
5637,3.78025477707
5638,2.90774487472
5639,2.38938053097
5640,3.2523364486
5641,3.40769230769
5642,3.74864130435
5643,3.70903954802
5644,3.81140350877
5645,3.07936507937
5646,3.59266409266
5647,1.40134529148
5648,1.54509803922
5649,3.4441260745
5650,3.59754562618
5651,3.15151515152
5652,2.31
5653,3.48421052632
5654,2.67857142857
5655,2.70303030303
5656,3.34090909091
5657,2.95033112583
5658,2.52272727273
5659,3.33962264151
5660,3.75609756098
5661,2.52
5662,3.51388888889
5663,3.06188925081
5664,3.05367231638
5665,2.89733059548
5666,3.2906885759
5667,3.23452012384
5668,3.47945205479
5669,3.78762214984
5670,3.58360927152
5671,3.34782608696
5672,1.31673728814
5673,3.55665251891
5674,2.84615384615
5675,1.7174796748
5676,2.83333333333
5677,2.60975609756
5678,2.96181172291
5679,3.42640260559
5680,3.23101265823
5681,3.28260869565
5682,3.58671586716
5683,2.38461538462
5684,3.26303317536
5685,3.55223880597
5686,3.29953917051
5687,3.35576923077
5688,3.5753968254
5689,2.91034482759
5690,4.08974358974
5691,2.02824267782
5692,3.41525423729
5693,3.2726600074
5694,2.18514412417
5695,2.75
5696,3.0831643002
5697,2.48214285714
5698,3.43333333333
5699,3.26666666667
5700,1.5
5701,1.74509803922
5702,2.0
5703,2.42763157895
5704,2.375
5705,2.43711967546
5706,2.35454545455
5707,3.59442724458
5708,2.58823529412
5709,3.17777777778
5710,2.78873239437
5711,3.23529411765
5712,3.53095975232
5713,2.5
5714,2.86046511628
5715,2.78787878788
5716,2.34090909091
5717,2.63483146067
5718,2.37313432836
5719,2.46551724138
5720,3.28125
5721,3.7868852459
5722,3.56756756757
5723,3.10560344828
5724,1.78125
5725,3.24444444444
5726,3.12359550562
5727,2.7
5728,3.18
5729,2.06115107914
5730,2.50757575758
5731,2.98611111111
5732,3.71428571429
5733,3.21830985915
5734,1.54773869347
5735,1.9
5736,1.45336787565
5737,1.37709497207
5738,1.33757961783
5739,1.26149425287
5740,1.35483870968
5741,3.38095238095
5742,3.00704225352
5743,3.17553191489
5744,3.33333333333
5745,3.47154471545
5746,2.45762711864
5747,3.85180345008
5748,3.47058823529
5749,3.13940520446
5750,2.33333333333
5751,3.32352941176
5752,3.79609544469
5753,2.8085106383
5754,2.35769230769
5755,2.39583333333
5756,2.26086956522
5757,1.875
5758,2.15384615385
5759,3.4375
5760,2.875
5761,2.42857142857
5762,3.25
5763,3.62301587302
5764,3.02424242424
5765,3.30945558739
5766,2.20588235294
5767,3.84868421053
5768,2.60828025478
5769,3.54511278195
5770,3.20422535211
5771,2.47101449275
5772,3.81283068783
5773,2.70093457944
5774,2.30681818182
5775,2.4
5776,3.03703703704
5777,3.20683453237
5778,2.83783783784
5779,1.72285714286
5780,3.60138888889
5781,2.546875
5782,4.10189098999
5783,3.36708860759
5784,2.5522331567
5785,2.98611581443
5786,3.28571428571
5787,2.64953271028
5788,3.64379084967
5789,2.51041666667
5790,2.5
5791,3.76944937833
5792,3.57331863286
5793,2.68421052632
5794,3.45833333333
5795,3.57317073171
5796,2.89720812183
5797,3.41282051282
5798,3.17708333333
5799,3.67287234043
5800,3.46357615894
5801,3.58447937132
5802,3.56097560976
5803,2.77294455067
5804,2.6550802139
5805,0.5
5806,3.05952380952
5807,2.18181818182
5808,2.92964824121
5809,3.13871374527
5810,3.24980353635
5811,3.4375
5812,3.72338902148
5813,2.59090909091
5814,4.125
5815,2.2679558011
5816,3.57958393807
5817,3.50913242009
5818,3.3892733564
5819,3.21875
5820,3.87025316456
5821,3.43918918919
5822,2.72580645161
5823,2.825
5824,2.79225352113
5825,3.97861842105
5826,3.61277173913
5827,2.525
5828,3.34482758621
5829,3.07339449541
5830,3.49725274725
5831,2.68181818182
5832,2.29457364341
5833,3.34932920537
5834,3.26041666667
5835,3.175
5836,3.38847583643
5837,1.69047619048
5838,3.21359223301
5839,3.92385057471
5840,3.88616714697
5841,2.02631578947
5842,2.97972972973
5843,3.00634696756
5844,3.28125
5845,2.96226415094
5846,3.40151515152
5847,3.64245810056
5848,3.04
5849,3.54166666667
5850,3.25
5851,2.48275862069
5852,2.41612903226
5853,3.24127617149
5854,2.92013888889
5855,2.625
5856,3.28947368421
5857,1.90384615385
5858,3.18103448276
5859,3.33947368421
5860,2.84
5861,3.18181818182
5862,2.73076923077
5863,2.47014925373
5864,1.98520710059
5865,2.68
5866,3.16129032258
5867,3.63387978142
5868,3.31097560976
5869,3.46124031008
5870,2.62
5871,1.33333333333
5872,3.13249571673
5873,3.41948470209
5874,2.6862244898
5875,3.44117647059
5876,3.75377728036
5877,2.0
5878,3.99514420247
5879,2.475
5880,1.86111111111
5881,3.13731396173
5882,3.35281385281
5883,2.43277310924
5884,2.4347826087
5885,3.38888888889
5886,1.84615384615
5887,2.26086956522
5888,3.6456043956
5889,3.5641025641
5890,3.85290237467
5891,2.63848920863
5892,2.89393939394
5893,3.77813504823
5894,1.67307692308
5895,2.5
5896,3.64627659574
5897,2.40909090909
5898,2.95412844037
5899,3.82320717131
5900,2.74830316742
5901,2.8453038674
5902,3.845092188
5903,3.76781217597
5904,2.57142857143
5905,3.5
5906,2.98214285714
5907,3.63461538462
5908,2.91025641026
5909,3.59463722397
5910,2.60606060606
5911,3.45535714286
5912,3.86904761905
5913,2.89
5914,3.84673366834
5915,3.24193548387
5916,3.5462962963
5917,3.17777777778
5918,2.28181818182
5919,2.96296296296
5920,2.52777777778
5921,2.2
5922,3.01923076923
5923,2.98657718121
5924,3.05333333333
5925,2.26530612245
5926,2.65942028986
5927,2.69694072658
5928,3.18390804598
5929,2.675
5930,3.19277108434
5931,3.07142857143
5932,3.96350364964
5933,3.44193548387
5934,3.16666666667
5935,2.84020618557
5936,3.59797297297
5937,3.74324324324
5938,3.64964788732
5939,2.2
5940,3.40973871734
5941,3.09241245136
5942,2.56360946746
5943,2.64768771755
5944,3.12001237241
5945,3.47094520044
5946,2.9
5947,3.44594594595
5948,3.32692307692
5949,3.58689458689
5950,2.5
5951,3.12711864407
5952,4.10752054673
5953,2.9262295082
5954,3.83129481232
5955,3.62399708242
5956,3.47785846504
5957,3.20422824302
5958,2.72408026756
5959,3.5430239705
5960,3.17469879518
5961,2.71768707483
5962,2.04817708333
5963,3.72619047619
5964,2.96808510638
5965,3.70889487871
5966,3.27397260274
5967,2.40909090909
5968,3.29901960784
5969,2.42553191489
5970,3.22359357061
5971,4.14948077974
5972,3.04
5973,3.375
5974,3.66550522648
5975,3.33548387097
5976,2.5
5977,3.59473684211
5978,3.23333333333
5979,2.28181818182
5980,3.322265625
5981,3.21243523316
5982,2.83333333333
5983,3.32692307692
5984,3.05188679245
5985,2.97222222222
5986,3.67857142857
5987,2.9696969697
5988,2.86328125
5989,3.84843350739
5990,2.65525114155
5991,3.59687684148
5992,3.69902912621
5993,3.36138613861
5994,3.60690423163
5995,4.05392296719
5996,2.85869565217
5997,3.421875
5998,2.14210526316
5999,2.59843400447
6000,2.71212121212
6001,3.8453427065
6002,3.37420382166
6003,3.59186697399
6004,2.76666666667
6005,3.30964467005
6006,2.71092503987
6007,2.26923076923
6008,3.65789473684
6009,3.07142857143
6010,2.73529411765
6011,2.74489795918
6012,2.78229665072
6013,1.89592430859
6014,2.58456486043
6015,3.08928571429
6016,4.23541006416
6017,3.14534883721
6018,2.82142857143
6019,2.83673469388
6020,3.47549019608
6021,3.72314049587
6022,3.42028985507
6023,3.89696969697
6024,2.79508196721
6025,2.95961538462
6026,3.175
6027,3.72672064777
6028,2.3
6029,2.70833333333
6030,2.78358208955
6031,3.68892508143
6032,3.77111111111
6033,2.8768115942
6034,2.47368421053
6035,3.72699386503
6036,3.11214953271
6037,2.82272727273
6038,3.21875
6039,2.77088305489
6040,2.41556291391
6041,3.70157068063
6042,3.47426470588
6043,2.73913043478
6044,2.37826086957
6045,3.2389380531
6046,3.36
6047,3.58035714286
6048,3.275
6049,2.9
6050,2.95
6051,3.74385245902
6052,2.75
6053,2.89285714286
6054,3.34269662921
6055,2.63725490196
6056,3.62921348315
6057,2.15721649485
6058,2.90396600567
6059,3.38480865868
6060,2.76424361493
6061,2.275
6062,3.69409486931
6063,3.35408921933
6064,3.60185185185
6065,3.47959183673
6066,3.41481481481
6067,3.19565217391
6068,3.03125
6069,3.66666666667
6070,3.10606060606
6071,2.97222222222
6072,3.5
6073,3.625
6074,2.90625
6075,3.56944444444
6076,3.20909090909
6077,3.62068965517
6078,2.95751633987
6079,3.25
6080,2.09615384615
6081,2.74193548387
6082,3.71142857143
6083,3.29591836735
6084,2.95744680851
6085,2.3125
6086,3.10256410256
6087,3.23469387755
6088,2.5
6089,2.41666666667
6090,3.16666666667
6091,3.41071428571
6092,2.74295774648
6093,3.63834726091
6094,3.14572864322
6095,2.77083333333
6096,2.84693877551
6097,2.5
6098,3.54166666667
6099,1.95
6100,3.30742459397
6101,3.79205607477
6102,3.265625
6103,2.7037037037
6104,3.92375306623
6105,3.44326241135
6106,2.66666666667
6107,3.74825174825
6108,3.453125
6109,2.96276595745
6110,2.71052631579
6111,2.75
6112,2.3
6113,3.03333333333
6114,3.24375
6115,2.94366197183
6116,2.66455696203
6117,2.82352941176
6118,3.81443298969
6119,3.68235294118
6120,2.77981651376
6121,3.0
6122,3.82913669065
6123,3.96829268293
6124,3.31071428571
6125,3.68456375839
6126,3.82565789474
6127,3.65
6128,2.61842105263
6129,2.42857142857
6130,2.67105263158
6131,2.64634146341
6132,2.98630136986
6133,3.5303030303
6134,3.25
6135,3.21641791045
6136,3.5
6137,2.41304347826
6138,3.05555555556
6139,3.24545454545
6140,3.54185022026
6141,2.55369127517
6142,1.60526315789
6143,2.75079365079
6144,3.82857142857
6145,2.53846153846
6146,3.1875
6147,3.60526315789
6148,3.32075471698
6149,2.94444444444
6150,2.6
6151,3.72857142857
6152,1.94252873563
6153,2.19464285714
6154,2.72268907563
6155,3.1567963903
6156,3.1138227255
6157,2.61846405229
6158,2.3373015873
6159,3.55958549223
6160,3.56756756757
6161,3.1511627907
6162,3.09489051095
6163,3.64668094218
6164,2.79411764706
6165,2.125
6166,2.32914137034
6167,3.125
6168,2.6935483871
6169,2.9525862069
6170,3.61584699454
6171,3.1
6172,2.359375
6173,3.5198019802
6174,2.27659574468
6175,2.0
6176,3.08108108108
6177,3.0
6178,3.88936170213
6179,3.28571428571
6180,3.1380952381
6181,3.48
6182,3.52409638554
6183,3.71758104738
6184,3.35340531561
6185,3.15429234339
6186,2.86850152905
6187,3.62794191287
6188,3.63301749271
6189,1.0
6190,3.39156626506
6191,3.46153846154
6192,3.68055555556
6193,3.50306748466
6194,3.06097560976
6195,3.75337837838
6196,2.78310940499
6197,3.42281553398
6198,3.39285714286
6199,2.35
6200,3.54794520548
6201,3.56976744186
6202,3.52713178295
6203,2.59668508287
6204,2.22794117647
6205,2.81395348837
6206,3.53921568627
6207,2.83673469388
6208,1.97222222222
6209,2.125
6210,3.14795918367
6211,3.56862745098
6212,2.80352177943
6213,3.17373461012
6214,3.57667731629
6215,3.41399662732
6216,3.88798219585
6217,3.33333333333
6218,3.57279693487
6219,2.85773710483
6220,2.82454361055
6221,2.98275862069
6222,3.06547619048
6223,3.39599383667
6224,2.79166666667
6225,3.08219178082
6226,3.67063492063
6227,3.0
6228,3.76605504587
6229,3.65
6230,3.70634920635
6231,3.36363636364
6232,3.42215568862
6233,2.78837209302
6234,3.45192307692
6235,3.9697469747
6236,3.46610169492
6237,3.67142857143
6238,2.97103174603
6239,3.42
6240,2.87168141593
6241,3.54545454545
6242,3.61870363139
6243,3.09944751381
6244,3.85014836795
6245,3.27777777778
6246,3.0652173913
6247,3.72282608696
6248,3.09
6249,2.30498533724
6250,2.63772264631
6251,2.52162162162
6252,2.72886029412
6253,2.5
6254,3.92118644068
6255,2.71538461538
6256,3.24137931034
6257,3.09405940594
6258,3.35714285714
6259,3.10989010989
6260,3.0987654321
6261,3.24096385542
6262,3.24193548387
6263,3.15545361876
6264,2.60680190931
6265,2.72362869198
6266,3.12139689579
6267,2.92696629213
6268,3.70907079646
6269,3.88252148997
6270,3.90296296296
6271,3.96044624746
6272,3.39795918367
6273,3.97307692308
6274,2.35714285714
6275,2.41666666667
6276,3.23863636364
6277,3.33333333333
6278,3.3
6279,3.37587822014
6280,2.82985386221
6281,3.35591060576
6282,2.0625
6283,3.87248322148
6284,2.37179487179
6285,3.27314814815
6286,3.8614599686
6287,2.95453452009
6288,3.52231237323
6289,3.24
6290,2.85517241379
6291,3.82026476578
6292,3.4
6293,2.90594059406
6294,2.82078507079
6295,2.39333333333
6296,3.67887508175
6297,3.54609175871
6298,2.37406483791
6299,3.91982958947
6300,3.81454545455
6301,3.73789571695
6302,2.22727272727
6303,3.64230769231
6304,2.81045751634
6305,3.61034047919
6306,3.82570422535
6307,3.4358974359
6308,2.79487179487
6309,2.47619047619
6310,2.66071428571
6311,3.42063492063
6312,3.36538461538
6313,2.64935064935
6314,3.05526315789
6315,2.86648501362
6316,2.51394422311
6317,3.05882352941
6318,2.88636363636
6319,2.79715302491
6320,2.52820512821
6321,2.63793103448
6322,3.46833013436
6323,3.58360689372
6324,2.58426966292
6325,1.90639269406
6326,3.07009345794
6327,3.59496124031
6328,3.25
6329,3.52259887006
6330,2.92083333333
6331,3.98961218837
6332,2.57736943907
6333,3.68124317729
6334,3.42151162791
6335,3.63559322034
6336,3.10344827586
6337,3.48582230624
6338,2.71229338843
6339,3.74121779859
6340,2.3125
6341,3.43073047859
6342,3.47916666667
6343,3.23529411765
6344,3.57743362832
6345,3.20600414079
6346,2.76785714286
6347,3.08227848101
6348,2.13812154696
6349,2.58333333333
6350,4.06191687871
6351,2.98461538462
6352,1.80327868852
6353,1.78846153846
6354,3.0
6355,2.87755102041
6356,3.53856382979
6357,3.67222222222
6358,3.55014749263
6365,3.29638887255
6366,3.11956521739
6367,3.20171293562
6368,3.67695473251
6369,2.52083333333
6370,3.80905861456
6371,1.16769230769
6373,3.21481602795
6374,2.88590604027
6375,3.86111111111
6376,3.46753246753
6377,3.88622767194
6378,3.57348025903
6379,2.73490813648
6380,3.94457013575
6381,2.5
6382,3.70967741935
6383,2.49392876417
6384,2.96341463415
6385,3.88088604068
6386,3.16666666667
6387,3.40217391304
6388,3.53571428571
6390,3.305
6391,3.24
6392,3.29296875
6393,2.8
6394,3.43715846995
6395,3.29389312977
6396,2.91145833333
6397,3.53846153846
6398,3.27325581395
6400,3.80573248408
6401,3.30981595092
6402,3.16666666667
6403,3.48905109489
6404,3.55294117647
6405,3.54
6406,2.9262295082
6407,3.40277777778
6408,3.61111111111
6409,3.5637254902
6410,2.8623853211
6411,3.3275862069
6412,3.74375
6413,3.11182108626
6414,3.06896551724
6415,3.625
6416,3.69277108434
6417,2.96341463415
6419,3.525
6420,3.15
6421,2.91176470588
6422,3.70149253731
6423,2.63028169014
6424,2.78684210526
6425,2.76454293629
6426,3.42441860465
6427,3.328125
6428,3.50600600601
6429,3.71899224806
6430,3.44785276074
6431,3.0
6432,3.05333333333
6433,3.96444954128
6434,3.35714285714
6435,3.15625
6436,3.59973404255
6437,3.48717948718
6438,3.27380952381
6439,3.4875
6440,3.81286549708
6441,3.53965517241
6442,3.71853546911
6443,3.22
6445,3.28846153846
6446,3.34615384615
6447,2.94871794872
6448,3.72124600639
6449,3.43
6450,3.68229166667
6451,3.42105263158
6452,3.80042016807
6453,3.39583333333
6454,3.63300492611
6455,3.28846153846
6456,3.22
6457,3.64192139738
6458,3.46206896552
6459,3.54710144928
6460,3.87761506276
6461,3.89264581572
6462,3.22580645161
6463,3.66666666667
6464,2.26966292135
6465,3.19696969697
6466,3.58254716981
6467,3.82727272727
6468,2.84112149533
6469,3.12048192771
6470,3.28214285714
6471,3.33333333333
6472,3.28125
6473,2.82876712329
6474,2.75581395349
6475,2.72865853659
6476,3.35245901639
6477,3.62290502793
6478,3.41245136187
6479,3.01282051282
6480,3.354
6481,3.2775
6482,1.79621848739
6483,0.973004694836
6484,2.68011527378
6485,2.24727272727
6486,3.22471910112
6487,3.27
6488,2.95172413793
6489,2.66666666667
6490,3.1875
6491,2.375
6492,3.17948717949
6493,2.65247018739
6494,2.88461538462
6495,3.40517241379
6496,2.85714285714
6497,3.18103448276
6498,3.27941176471
6499,3.38888888889
6500,2.61764705882
6501,2.5
6502,3.75242399343
6503,2.52869649805
6504,2.4
6505,3.02898550725
6506,3.57432432432
6507,2.95833333333
6508,3.40977443609
6509,3.93247588424
6510,2.91379310345
6511,3.66176470588
6512,2.91666666667
6513,3.15151515152
6514,1.22222222222
6515,3.45901639344
6516,3.564453125
6517,2.82027027027
6518,2.95
6519,3.06806282723
6520,3.09803921569
6521,2.58771929825
6522,3.33582089552
6523,2.80952380952
6524,3.61567164179
6525,3.01225490196
6526,3.625
6527,3.57339449541
6528,3.49583333333
6529,2.73333333333
6530,3.84375
6531,3.43597560976
6532,2.359375
6533,3.70476190476
6534,2.68817093311
6535,2.40796635329
6536,3.2601010101
6537,3.11322089869
6538,3.42041399001
6539,3.85657441501
6540,3.31081081081
6541,2.7465738758
6542,3.86483516484
6543,3.30952380952
6544,3.3417721519
6545,3.5704467354
6546,3.1935483871
6547,3.07872340426
6548,3.07402282947
6549,2.776
6550,2.80711610487
6551,2.77678571429
6552,3.78483516484
6553,2.79411764706
6554,2.86842105263
6555,3.265625
6556,3.0
6557,2.26229508197
6558,2.43063063063
6559,2.94168734491
6560,2.30898876404
6561,3.71710526316
6562,3.35436893204
6563,2.41447368421
6564,2.73262411348
6565,3.64205138918
6566,1.96328437917
6567,3.49393939394
6568,3.25093632959
6569,2.47872340426
6570,3.28571428571
6571,3.74184782609
6572,2.99275362319
6573,3.44642857143
6574,2.16086956522
6575,2.34375
6576,3.45762711864
6577,1.83108108108
6578,3.33620689655
6579,3.85195530726
6580,2.83333333333
6581,3.51209677419
6582,3.1492248062
6583,3.44936708861
6584,3.30321285141
6585,3.0
6586,2.95782881002
6587,1.16405135521
6588,3.33333333333
6589,3.66666666667
6590,3.125
6591,3.82090284593
6592,3.28044871795
6593,3.17064439141
6594,2.5
6595,2.99317472699
6596,2.61848341232
6597,3.08450704225
6598,3.80061349693
6599,3.65789473684
6600,3.04807692308
6601,2.98780487805
6602,3.22522522523
6603,3.42
6604,3.54411764706
6605,3.44117647059
6606,1.83333333333
6607,3.11764705882
6608,2.95
6609,3.82967032967
6610,3.37951807229
6611,3.97466666667
6612,3.90456989247
6613,3.21363636364
6614,3.20405405405
6615,2.49492900609
6616,2.76732673267
6617,3.6061746988
6618,3.62071881607
6619,3.03405017921
6620,3.80913539967
6621,3.04166666667
6622,2.64285714286
6623,2.94047619048
6624,2.41608391608
6625,2.85777777778
6626,2.8125
6627,2.64705882353
6628,2.03237410072
6629,3.23723723724
6630,3.65963855422
6631,2.28282828283
6632,3.09375
6633,2.6
6634,2.31818181818
6635,3.00806451613
6636,3.60470324748
6637,3.11111111111
6638,3.27458033573
6639,3.94401041667
6640,3.5
6641,3.45038167939
6642,2.65436241611
6643,4.05233494364
6644,3.6582278481
6645,3.45442708333
6646,2.97883597884
6647,3.13513513514
6648,3.16346153846
6649,3.64492753623
6650,4.06773823192
6651,2.48275862069
6652,3.24503311258
6653,2.81300813008
6654,2.96666666667
6655,2.96296296296
6656,2.5
6657,2.98333333333
6658,2.88042049934
6659,3.33364573571
6660,3.94683257919
6661,3.6
6662,3.7293977813
6663,3.623795404
6664,3.0853437877
6665,3.02645502646
6666,3.94866071429
6667,3.85173501577
6668,3.8851744186
6669,4.12432915921
6670,2.76630434783
6671,3.72513089005
6672,3.85096153846
6673,3.18918918919
6674,2.625
6675,2.8125
6676,3.8023255814
6677,2.125
6678,3.16339066339
6679,3.68253968254
6680,3.20454545455
6681,3.34905660377
6682,3.63888888889
6683,3.70416666667
6684,3.5
6685,2.05208333333
6686,2.59690721649
6687,2.42857142857
6688,3.55128205128
6689,2.88659793814
6690,3.27586206897
6691,3.625
6692,3.5253164557
6693,3.25
6694,2.95454545455
6695,2.3908819133
6696,3.13286713287
6697,2.7
6698,2.11111111111
6699,3.2
6700,3.12121212121
6701,3.41558441558
6702,2.66949152542
6703,2.60061919505
6704,3.28888888889
6705,3.32068965517
6706,3.33333333333
6707,2.70933456562
6708,3.65488249595
6709,3.16811036253
6710,3.55177993528
6711,3.81317110363
6712,2.75
6713,3.81947261663
6714,3.45528455285
6715,2.23529411765
6716,2.52857142857
6717,3.77173913043
6718,2.93406593407
6719,2.34146341463
6720,2.57346938776
6721,3.73122959739
6722,3.65873015873
6723,3.46857142857
6724,3.88543307087
6725,2.34323432343
6726,3.09375
6727,3.6320754717
6728,3.3
6729,2.98979591837
6730,2.77272727273
6731,3.55711849957
6732,3.31524249423
6733,3.34782608696
6734,2.81072210066
6735,3.16666666667
6736,3.17796610169
6737,2.48076923077
6738,2.77272727273
6739,2.60714285714
6740,1.99264705882
6741,2.94696969697
6742,2.38461538462
6743,3.54468325792
6744,2.505
6745,2.39473684211
6746,2.21739130435
6747,3.21982758621
6748,3.45705521472
6749,3.48920863309
6750,3.07382550336
6751,2.37429378531
6752,2.84951456311
6753,3.74692234848
6754,3.32357142857
6755,3.51385325808
6756,3.37698412698
6757,2.81904761905
6758,2.5
6759,3.03333333333
6760,3.71022727273
6761,3.62658227848
6762,3.51020408163
6763,2.78854314003
6764,3.40077410274
6765,3.39127423823
6766,2.25
6767,2.08333333333
6768,3.57507082153
6769,3.11450381679
6770,3.76400679117
6771,2.22631578947
6772,3.86010362694
6773,3.86846846847
6774,3.67575406032
6775,3.68902439024
